segment_id,average_shap_value,reliability_shap_value,shap_variance,z_score,avg_meth_R,avg_meth_S,diff,direction,mean_coef,gene_symbol
chr2:103874236-104101537,-0.00024717225906437004,-0.00024717225906437004,1.8328237695295217e-07,-0.037662462987690506,0.5048341528673951,0.22837388189801472,0.27646027096938036,M,0.000561408930289145,LINC01965
chr17:81451104-81451188,-0.000248713279270156,-0.000248713279270156,1.8557488585594384e-07,-0.03770311150737634,0.4731119773333333,0.9182508643833334,-0.44513888705000004,U,-0.0003241880755950532,BAHCC1
chr8:124306189-124372701,-0.0002495754908462576,-0.0002495754908462576,1.8686377689345123e-07,-0.03772585463825349,0.7789429535023573,0.7126904390661455,0.06625251443621183,M,0.0006367931280133586,TMEM65
chr13:40079106-40535807,-0.00024972585596009996,-0.00024972585596009996,1.8708900940501375e-07,-0.03772982091933607,0.6441124405168372,0.8972391984953247,-0.2531267579784875,U,-0.00034722897156801516,LINC00598
chr6:127968785-128520616,-0.00025129692258151425,-0.00025129692258151425,1.894504298968187e-07,-0.037771261993404096,0.5602242535918655,0.8862217371536845,-0.325997483561819,U,-0.0009792522378562932,PTPRK
chr15:74719542-74725536,-0.00025260278692797026,-0.00025260278692797026,1.9142450389133264e-07,-0.037805707649855996,0.6926899520393108,0.6026049052187359,0.09008504682057494,M,0.00020184333370380103,CYP1A1
chr17:34579487-34639318,0.0002535570063226985,-0.0002535570063226985,1.9287346636598693e-07,-0.037830877732445166,0.6623917449428849,0.5180040700900941,0.1443876748527908,M,0.00034447371568309594,TMEM132E
chr6:110391771-110415575,-0.00025423932687183924,-0.00025423932687183924,1.9391290598473774e-07,-0.03784887575750003,0.8026490152738024,0.8975508228875442,-0.09490180761374178,U,-0.0003354982535389876,DDO
chr8:53225724-53251637,0.0002561831341004457,-0.0002561831341004457,1.9688939459258085e-07,-0.037900148859631215,0.45230779453254466,0.5760627719218574,-0.12375497738931274,U,-0.0004650620430302998,OPRK1
chr1:207165496-207183910,0.00025880836481497545,-0.00025880836481497545,2.0094530909460425e-07,-0.037969396324381344,0.2258675427385011,0.5420442766289819,-0.31617673389048084,U,-0.00033572153378121745,C4BPAP1
chrX:47190861-47215128,-0.0002593898760606961,-0.0002593898760606961,2.0184932340834988e-07,-0.037984735235078594,0.7350205431438038,0.7652640512416307,-0.030243508097826832,U,-0.000418720901943075,UBA1
chr2:189879609-190203484,-0.0002609170022822707,-0.0002609170022822707,2.0423304623989938e-07,-0.03802501726385885,0.7808090171904472,0.8596921917876301,-0.07888317459718297,U,-0.0002700118970945908,C2orf88
chr7:100867387-100873454,0.000262793809708159,-0.000262793809708159,2.071817592627843e-07,-0.03807452306742411,0.9016529682553054,0.7344329740240851,0.16721999423122025,M,0.0003224347616676508,TRIP6
chr4:124501-202303,0.0002639976947718231,-0.0002639976947718231,2.0908434853451e-07,-0.03810627874819071,0.7092598920079138,0.4445343057096374,0.2647255862982764,M,0.0005365140507420565,ZNF718
chr22:38578118-38656629,-0.00026507349836980343,-0.00026507349836980343,2.1079187861401856e-07,-0.03813465593855226,0.8361258202512527,0.8999228911073082,-0.06379707085605546,U,-0.0004364454430431076,FAM227A
chr5:10971836-11904446,0.00026587110827870907,-0.00026587110827870907,2.1206233865204715e-07,-0.03815569502808661,0.2962861216829611,0.5712485023247496,-0.27496238064178846,U,-0.0002850822938961532,CTNND2
chr21:17513043-17593579,-0.00026940012662529845,-0.00026940012662529845,2.1772928467718048e-07,-0.03824878230312324,0.805488387674488,0.8650821982839547,-0.05959381060946667,U,-0.0006673695586241932,CXADR
chr3:111674676-111846447,-0.00026964997971105014,-0.00026964997971105014,2.1813333467450923e-07,-0.038255372844919255,0.6588070842516867,0.8814657409316007,-0.22265865667991402,U,-0.0003396832239949753,PLCXD2
chr1:94148988-94275068,-0.0002696528217895389,-0.0002696528217895389,2.181379328971825e-07,-0.038255447812322645,0.6417511012886411,0.7833078633528463,-0.1415567620642052,U,-0.0002947072588882956,ARHGAP29
chr13:21372571-21459370,0.0002699978952716478,-0.0002699978952716478,2.1869659035335908e-07,-0.03826455004614015,0.8364364484470396,0.8780710177920861,-0.0416345693450465,U,-0.0009681318148943463,ZDHHC20
chr7:130602795-130602913,-0.0002701549784185209,-0.0002701549784185209,2.1895113709293448e-07,-0.038268693533269005,0.8704833974999999,0.9466145841666667,-0.07613118666666674,U,-0.000929954142950903,RNA5SP246
chr3:146069440-146163653,0.00027286420459312336,-0.00027286420459312336,2.2336462244471365e-07,-0.03834015660239568,0.3927432684064448,0.635565878334017,-0.2428226099275722,U,-0.0005976526696528594,PLOD2
chr3:54122547-55074557,0.00027355950606021754,-0.00027355950606021754,2.2450441006773057e-07,-0.038358497033797324,0.8657346153540603,0.6725502900032277,0.19318432535083252,M,0.00033978538268033414,CACNA2D3
chr3:117678693-117691005,0.0002750128703039469,-0.0002750128703039469,2.268962364984466e-07,-0.03839683339359982,0.8961022352934727,0.5999343731832799,0.29616786211019275,M,0.0003396838530420487,LINC02024
chr12:104455295-104762014,-0.000277615112058681,-0.000277615112058681,2.3121045133006202e-07,-0.03846547446319608,0.8561834170830285,0.882141011483135,-0.025957594400106476,U,-0.0004240959503374986,CHST11
chrX:133670971-133671386,-0.00027873928079051065,-0.00027873928079051065,2.330867599668334e-07,-0.03849512741301101,0.32376005890909093,0.7963541668833334,-0.47259410797424245,U,-0.0008981754398707615,GPC3
chrX:153776412-153785732,-0.0002796724106436153,-0.0002796724106436153,2.3464997182563298e-07,-0.038519741202668635,0.5945179845927289,0.8514591118903234,-0.25694112729759455,U,-0.0008815842764012784,PLXNB3
chr4:122826708-122898236,-0.00028047374990036245,-0.00028047374990036245,2.3599657314951323e-07,-0.03854087866370296,0.6343528218985648,0.7922749050063829,-0.15792208310781808,U,-0.0004707585059679864,FGF2
chr1:165400922-165445355,0.00028122326175123087,-0.00028122326175123087,2.372595688500039e-07,-0.03856064903862108,0.2827491799356854,0.534818729387653,-0.2520695494519676,U,-0.00035931251377233276,RXRG
chr7:141907813-142106747,0.0002824777005034626,-0.0002824777005034626,2.3938095384517173e-07,-0.03859373820781127,0.3281799513971156,0.566077590856208,-0.23789763945909242,U,-0.0003203688172555847,MGAM
chr1:93262186-93346025,-0.0002828761035824371,-0.0002828761035824371,2.4005666993394507e-07,-0.03860424715204042,0.7596905431172035,0.8481558997972959,-0.08846535668009237,U,-0.0002943655643981247,CCDC18
chr12:68332888-68451679,-0.00028337279529392967,-0.00028337279529392967,2.409004233380861e-07,-0.03861734872120648,0.6804266410335623,0.8827282910687961,-0.20230165003523382,U,-0.00037128445549199757,LINC02384
chr10:119726042-119829147,0.00028492866736888655,-0.00028492866736888655,2.4355303646582877e-07,-0.03865838899856953,0.867150046600289,0.8879225036883008,-0.020772457088011786,U,-0.0003038622803018355,INPP5F
chr11:75422394-75433203,-0.00028559672710072,-0.00028559672710072,2.446964715919294e-07,-0.03867601085651713,0.6029212413304992,0.7314613552120157,-0.12854011388151654,U,-0.0006510967436328028,KLHL35
chr1:86704570-86748184,0.0002878370842250295,-0.0002878370842250295,2.485505611655002e-07,-0.03873510625340346,0.7021795113272059,0.7838788993845216,-0.08169938805731569,U,-0.00044647925068679387,SH3GLB1
chr12:103988987-104064183,-0.00028858126496837585,-0.00028858126496837585,2.4983743947224384e-07,-0.0387547360061362,0.691946466018754,0.8383735493469944,-0.1464270833282404,U,-0.0005208406859016399,GLT8D2
chr5:175477062-175529742,-0.0002896021185800909,-0.0002896021185800909,2.5160816125823114e-07,-0.03878166374399217,0.8994855833683736,0.8129125453662731,0.08657303800210048,M,0.0009534464280853087,SFXN1
chr3:123610049-123884332,-0.0002903330743250143,-0.0002903330743250143,2.528798821410428e-07,-0.038800944652104485,0.8524524312970052,0.8735239507029862,-0.021071519405980954,U,-0.00021779902710423034,MYLK-AS1
chr12:49961872-49965682,0.00029273241634712206,-0.00029273241634712206,2.570768027412744e-07,-0.038864233699874594,0.926460137761164,0.868294103759468,0.058166034001695954,M,0.0004536944552352298,AQP5-AS1
chr17:3723903-3726699,0.0002929950735612162,-0.0002929950735612162,2.5753833939342745e-07,-0.03887116198471969,0.4592536365693056,0.6716308581182251,-0.21237722154891947,U,-0.0003673582570058549,ITGAE
chr1:177928788-178038007,-0.00029315050511370054,-0.00029315050511370054,2.578116559452533e-07,-0.038875261906639744,0.6053151111147406,0.8239915192371831,-0.2186764081224425,U,-0.0003066624729298574,SEC16B
chr2:79492704-79513900,0.00029334859532176055,-0.00029334859532176055,2.581601951317501e-07,-0.03888048706442267,0.6668196866291322,0.5633625345776666,0.10345715205146555,M,0.00047630082210890296,CTNNA2
chr4:80183879-80204329,0.00029445039315777226,-0.00029445039315777226,2.6010310209229995e-07,-0.038909549922170265,0.6602550571515975,0.7121328701655765,-0.05187781301397898,U,-0.00023313594396235073,PRDM8-AS1
chr13:23891099-23897502,-0.00029482530818121695,-0.00029482530818121695,2.6076588703244865e-07,-0.038919439306263855,0.6907423103731478,0.892103852660187,-0.20136154228703917,U,-0.0006199626550698698,PCOTH
chr11:85694224-85811159,-0.00029658005639624126,-0.00029658005639624126,2.6387918955599293e-07,-0.03896572547246355,0.6109539095931582,0.863378498755276,-0.25242458916211774,U,-0.00039744895373632246,SYTL2
chr11:115169218-115504957,0.0002985103193830873,-0.0002985103193830873,2.6732523233457835e-07,-0.039016641309079475,0.8518762970994584,0.5532241674312777,0.2986521296681808,M,0.00045103093930089997,CADM1
chr17:41866917-41930542,-0.0002996608368990638,-0.0002996608368990638,2.69389851513142e-07,-0.03904698927838025,0.7751772533245758,0.8037784939650947,-0.028601240640518943,U,-0.00048395286680603835,ACLY
chr17:51336646-51521401,0.0002997329303204426,-0.0002997329303204426,2.6951948855543793e-07,-0.03904889093472916,0.8651494732957434,0.5503728225437441,0.31477665075199934,M,0.0005049193681438983,LINC02073
chr8:138588235-138914041,0.00030074606798443173,-0.00030074606798443173,2.713445922242893e-07,-0.03907561514387612,0.8640446701727874,0.5601553627791993,0.3038893073935881,M,0.0003980833275361933,COL22A1
chr3:31532638-31637616,-0.000300935468544016,-0.000300935468544016,2.7168646868341934e-07,-0.03908061108899472,0.8270216110717623,0.7788539637458063,0.04816764732595602,M,0.000320168091814743,STT3B
chr16:19410496-19499113,-0.0003009452424460744,-0.0003009452424460744,2.7170411685277946e-07,-0.03908086890174029,0.6384539580647625,0.8556265723805425,-0.21717261431578005,U,-0.0006399798547804089,TMC5
chr1:180949699-180954887,-0.00030099134209514737,-0.00030099134209514737,7.818859303247663e-07,-0.03908208490298792,0.7474620690569975,0.93960430236683,-0.1921422333098325,U,-0.0007146464095368958,KIAA1614
chr10:50182778-50279720,-0.00030268577161051915,-0.00030268577161051915,2.7485602900636604e-07,-0.0391267800025416,0.6022786641079341,0.41241848316432056,0.1898601809436135,M,0.00031893584684857467,ASAH2
chr9:111602831-111631289,-0.00030286106131084813,-0.00030286106131084813,2.7517446737499996e-07,-0.03913140373609668,0.7053092843708468,0.8352358450857302,-0.1299265607148834,U,-0.0004647968962897038,LRRC37A5P
chr3:195658062-195739964,-0.0003030078248238704,-0.0003030078248238704,2.7544122571347997e-07,-0.03913527501534782,0.8311779740271137,0.8666617663040471,-0.035483792276933435,U,-0.00022886238373874367,SDHAP2
chr7:23450658-23450722,-0.0003034624002848418,-0.0003034624002848418,2.7626828515991267e-07,-0.03914726565603158,0.7459309925000001,0.9726562475,-0.22672525499999996,U,-0.0005838579042319298,IGF2BP3
chr3:138494344-138594538,-0.0003037956158277841,-0.0003037956158277841,2.7687532858854774e-07,-0.03915605510506415,0.8042606669908355,0.8568234959571623,-0.0525628289663268,U,-0.0003252219196832471,CEP70
chr8:125024260-125091819,0.0003039492928190633,-0.0003039492928190633,2.7715551781562604e-07,-0.03916010874575089,0.8520396255529736,0.8649019143324024,-0.012862288779428743,U,-0.0008408818697132058,WASHC5
chr6:31815543-31817946,0.00030415046344151096,-0.00030415046344151096,2.775225132350577e-07,-0.039165415157682466,0.6931491101408667,0.8258070149405211,-0.13265790479965445,U,-0.000691137025260327,HSPA1A
chrX:15464246-15556529,0.00030441274939415085,-0.00030441274939415085,2.780013659811182e-07,-0.0391723336495161,0.6828407396058918,0.7293645689956317,-0.04652382938973998,U,-0.0001612955792082829,PIR
chr3:1092658-1404217,0.0003058223870268018,-0.0003058223870268018,2.805819972203129e-07,-0.039209516603279815,0.9102191516327345,0.5620699927315773,0.34814915890115716,M,0.0005059852459951793,CNTN6
chr16:283164-287215,-0.00030847867281982936,-0.00030847867281982936,2.8547727475405e-07,-0.039279583228586656,0.8794766431914458,0.9319390667871432,-0.052462423595697416,U,-0.00048721326998384145,PDIA2
chrX:103910305-103911352,-0.00031010351102223017,-0.00031010351102223017,2.8849256264494337e-07,-0.03932244267157682,0.7084147124791665,0.9166395366666666,-0.2082248241875001,U,-0.00029486227326876364,TMSB15B-AS1
chr7:38383704-38631420,0.0003115021290291808,-0.0003115021290291808,2.9110072916913724e-07,-0.03935933495331007,0.38292789907989194,0.5977987352673444,-0.21487083618745245,U,-0.00030574936302351946,AMPH
chr2:238848032-238910534,-0.0003123269568860573,-0.0003123269568860573,2.926443839931153e-07,-0.03938109198884522,0.6661249919165411,0.8386909400133655,-0.17256594809682446,U,-0.0003374693916322313,TWIST2
chr9:35906202-35907136,0.0003149249883067671,-0.0003149249883067671,2.9753324478005213e-07,-0.039449621999647556,0.9533196760947714,0.6493675583749999,0.3039521177197715,M,0.0006815546103126638,HRCT1
chr2:219289623-219309648,0.00031538263085932703,-0.00031538263085932703,2.9839861154325164e-07,-0.03946169354305559,0.6219505621817898,0.5445392617809014,0.0774113004008884,M,0.0003728062126154822,PTPRN
chr18:70630519-70650945,0.00031599809519551055,-0.00031599809519551055,2.9956438850157284e-07,-0.03947792805710762,0.9190355200473304,0.6579820295728851,0.26105349047444526,M,0.00047912368406959386,GTSCR1
chr19:35154730-35169881,0.0003168723161669541,-0.0003168723161669541,3.0122419425903036e-07,-0.039500987967830435,0.27789340641911997,0.4827188322404714,-0.20482542582135144,U,-0.00042180197523470893,FXYD5
chr7:130266863-130289798,-0.00031715358566331383,-0.00031715358566331383,3.0175919069729086e-07,-0.039508407201281674,0.7585834079043947,0.9106376922761066,-0.15205428437171187,U,-0.0005509343792324116,CPA2
chr7:92487020-92528520,-0.00031742448678079955,-0.00031742448678079955,3.0227491442416197e-07,-0.03951555294107515,0.7125782379523158,0.7357444188947622,-0.02316618094244638,U,-0.0003337152321187245,PEX1
chr1:66628440-66628517,-0.0003177347062621854,-0.0003177347062621854,3.0286603069055177e-07,-0.03952373580762595,0.9121093766666667,0.98828125,-0.0761718733333333,U,-0.0003761903669969448,SGIP1
chr16:25691959-26137685,0.00031885695967417743,-0.00031885695967417743,3.0500928219798e-07,-0.0395533382357697,0.24786167824630148,0.5433955502771568,-0.29553387203085535,U,-0.000377710507198177,HS3ST4
chr17:52390515-52535701,0.0003194654899026285,-0.0003194654899026285,3.0617459771617927e-07,-0.03956938984422866,0.8431444152752087,0.5300024958646754,0.31314191941053326,M,0.0005770623105521449,LINC01982
chr19:4838341-4867694,-0.0003217305714438223,-0.0003217305714438223,3.105316818047054e-07,-0.03962913741358014,0.8785536130442925,0.8806856250733702,-0.0021320120290777567,U,0.00010774469024795946,PLIN3
chr9:120902393-120929173,-0.00032198768490751523,-0.00032198768490751523,3.1102820769630397e-07,-0.039635919467216535,0.811802947652305,0.8990844471282863,-0.0872814994759813,U,-0.0006598938616512387,TRAF1
chr7:142855061-142871094,0.00032648999741240973,-0.00032648999741240973,3.1978715523106597e-07,-0.039754679972627056,0.37108172560422265,0.5692553904257739,-0.19817366482155124,U,-0.0006811292908353052,EPHB6
chr16:19555240-19706793,-0.00032690540881806724,-0.00032690540881806724,3.20601438943523e-07,-0.03976563755685417,0.912345986862972,0.8971339551641117,0.015212031698860318,M,0.0003311826519965014,VPS35L
chr7:24573268-24694193,0.0003273648765790091,-0.0003273648765790091,3.2150328725276964e-07,-0.03977775724500331,0.774310912626782,0.8444730035967547,-0.07016209096997272,U,-0.0008865402335690319,PALS2
chr2:137964020-138016364,-0.00032741936926616394,-0.00032741936926616394,3.216103301119579e-07,-0.039779194635024696,0.8440486413205595,0.9104962020491605,-0.06644756072860103,U,-0.0004839453874612981,HNMT
chr8:20144855-20183206,0.0003274574296155511,-0.0003274574296155511,3.216851046312707e-07,-0.039780198578292604,0.8748067837182595,0.5774137088237585,0.29739307489450095,M,0.0005790590784021204,SLC18A1
chr22:17178790-17258235,0.00032803242872341465,-0.00032803242872341465,3.228158228825463e-07,-0.039795365713978154,0.5992315847323204,0.7899519255388614,-0.190720340806541,U,-0.0010417172503000534,ADA2
chr19:54465026-54473296,0.00032876296735307717,-0.00032876296735307717,3.242552661084015e-07,-0.03981463561956252,0.5273447584977224,0.7005459041496784,-0.173201145651956,U,-0.0005663941603180983,CDC42EP5
chr6:125986479-126203817,-0.00032930677062925444,-0.00032930677062925444,3.253288475468051e-07,-0.03982897988195046,0.8593703980191361,0.887336630902783,-0.02796623288364697,U,-0.0005712811197701953,TRMT11
chr17:49710332-49789180,-0.00032962352362309744,-0.00032962352362309744,3.2595500197712e-07,-0.03983733508732507,0.7163720623358265,0.7530943200020765,-0.036722257666250036,U,-0.00023406068163996842,FAM117A
chr11:93144174-93197991,0.0003329008520393151,-0.0003329008520393151,3.3246893186550594e-07,-0.03992378336888775,0.7553457113447777,0.8209740399108527,-0.06562832856607503,U,-0.0005992236429928818,SLC36A4
chr14:69854131-70032366,-0.00033403010734683636,-0.00033403010734683636,3.34728337842417e-07,-0.03995357049070858,0.5820508324839977,0.8362544906981717,-0.254203658214174,U,-0.0006045939942981922,SMOC1
chr8:76603240-76603852,0.00033521197428676056,-0.00033521197428676056,3.3710120311568346e-07,-0.039984745384712674,0.9610280833755658,0.9321726702450981,0.02885541313046769,M,0.00032659769688327865,ZFHX4-AS1
chr4:82629539-82798796,-0.00033531196972740604,-0.00033531196972740604,3.373023511274186e-07,-0.03998738303126805,0.8053932557534542,0.851340573052456,-0.04594731729900181,U,-0.00048486244456223134,SCD5
chr7:11370365-11832198,0.00033549626533269723,-0.00033549626533269723,3.3767323215656277e-07,-0.03999224431959612,0.9041469747117743,0.7088976463978252,0.19524932831394914,M,0.0005008653391167962,THSD7A
chr2:75469302-75569722,-0.00033645747678563877,-0.00033645747678563877,3.396109010548759e-07,-0.04001759883637691,0.5971806873390028,0.8080541234302421,-0.21087343609123932,U,-0.00044123919913661655,EVA1A
chr3:167239843-167407874,0.0003370148020125491,-0.0003370148020125491,3.4073693032667297e-07,-0.04003229977629477,0.34738467093580144,0.6076705984190964,-0.260285927483295,U,-0.0005343116359251085,ZBBX
chr3:3066324-3126613,0.00033752150560816446,-0.00033752150560816446,3.4176230024400657e-07,-0.04004566543561833,0.9089049419900515,0.5969932028463065,0.3119117391437449,M,0.0006747978539939287,
chr20:44885702-44908532,-0.0003385748178435221,-0.0003385748178435221,3.438987218333226e-07,-0.040073449356279135,0.7964767569864115,0.8720707149773855,-0.07559395799097401,U,-0.0005490494982199406,YWHAB
chr17:9021510-9244000,0.0003408559277567668,-0.0003408559277567668,3.4854829046077875e-07,-0.04013361971671044,0.4298301368731876,0.59045490079335,-0.16062476392016234,U,-0.0004495337458446648,NTN1
chr9:135546126-135549969,0.0003409154595660504,-0.0003409154595660504,3.4867005171339395e-07,-0.040135190027023385,0.9187950604674076,0.755623989698269,0.1631710707691385,M,0.0005408393059134924,OBP2A
chr4:38867677-38945739,-0.00034169565509550485,-0.00034169565509550485,3.502677621334386e-07,-0.04015576976583456,0.8198359826710431,0.8845696152507343,-0.06473363257969122,U,-0.000593994061415059,FAM114A1
chr7:71132144-71713600,0.0003439251117279417,-0.0003439251117279417,3.548534474312315e-07,-0.04021457763316301,0.3207906189747878,0.5772665079029677,-0.25647588892817996,U,-0.0003480057820595546,GALNT17
chr8:61631680-61632012,0.0003449093214176843,-0.0003449093214176843,3.5688732000242234e-07,-0.040240538789803444,0.9021809933333333,0.4863281266666666,0.41585286666666677,M,0.00039732714881374225,RN7SKP97
chr21:42653621-42775509,0.0003454936884233984,-0.0003454936884233984,3.5809766622121283e-07,-0.04025595302879028,0.8802790080783032,0.6039713422810019,0.27630766579730126,M,0.0005845150064894061,PDE9A
chr5:138331935-138349729,-0.0003472030581975279,-0.0003472030581975279,3.616498908651478e-07,-0.04030104221753237,0.6645543531460096,0.5427208684329892,0.12183348471302047,M,0.0009665886179149308,CDC25C
chr1:56494761-56645301,-0.0003473727766862427,-0.0003473727766862427,3.620035379481307e-07,-0.04030551899551599,0.6689358210181143,0.7843181948916165,-0.11538237387350214,U,-0.0004401563495676384,PLPP3
chr7:130853720-130930682,0.0003490905335161729,-0.0003490905335161729,3.655926017718187e-07,-0.040350829415233214,0.9053618808628372,0.7968438740648359,0.10851800679800128,M,0.0006146229716256671,LINC00513
chr6:63719980-65707226,0.00034937966568854333,-0.00034937966568854333,3.6619845238991487e-07,-0.04035845604774347,0.8933475960579926,0.632673728809187,0.2606738672488056,M,0.0004829143254831333,PHF3
chr12:9228533-9275817,-0.00035038558754903887,-0.00035038558754903887,3.6831017988625556e-07,-0.04038498992082004,0.6638698590052854,0.4617262082897069,0.2021436507155785,M,0.00043952620080352835,A2MP1
chr18:63327726-63367228,0.0003512054574355799,-0.0003512054574355799,3.700358199976048e-07,-0.04040661617665871,0.7633867097032973,0.7928448329758329,-0.029458123272535608,U,-0.0006472757016817161,KDSR
chr12:91102629-91111494,0.0003530091130653414,-0.0003530091130653414,3.738463017215371e-07,-0.040454192406417115,0.8331031475875461,0.6967054093045789,0.1363977382829672,M,0.0003500894101804363,LUM
chr7:143279957-143288048,-0.0003535526320171336,-0.0003535526320171336,3.7499839081872806e-07,-0.04046852916899076,0.8332445711445514,0.9043238173813031,-0.07107924623675166,U,-0.00044037431552175927,TMEM139-AS1
chr2:24076526-24169640,0.00035361022322559255,-0.00035361022322559255,3.751205699089601e-07,-0.040470048290779034,0.7420402069971502,0.7707385403180465,-0.02869833332089622,U,-0.0008163984375940609,TP53I3
chr12:25409307-25648579,-0.0003562371235890411,-0.0003562371235890411,3.807146646689812e-07,-0.04053933979697436,0.7444586313563208,0.886802974760545,-0.1423443434042242,U,-0.000366825135098676,LMNTD1
chr5:174045706-174243501,0.00035704691437713637,-0.00035704691437713637,3.824474971987025e-07,-0.04056070018969842,0.8865471515258094,0.6005037809850936,0.2860433705407158,M,0.00047976125844217114,NSG2
chr2:207762598-207769906,0.00035711949661373677,-0.00035711949661373677,3.826030045849462e-07,-0.040562614739853065,0.4937988989919805,0.587863458303871,-0.0940645593118905,U,-0.0005093092718272622,FZD5
chr8:23020133-23069031,-0.00035724571998965845,-0.00035724571998965845,3.828735133527883e-07,-0.040565944218182874,0.6718127306401842,0.811715942407405,-0.13990321176722076,U,-0.00047126117676838395,RHOBTB2
chr20:5911510-5925353,0.00035832132097863764,-0.00035832132097863764,3.8518250720362757e-07,-0.04059431606419142,0.7360453808883716,0.7117905937966305,0.024254787091741115,M,0.00017561855485061193,CHGB
chr2:130139287-130145134,-0.0003598856497126729,-0.0003598856497126729,3.88553042607338e-07,-0.040635579408501765,0.6720629570617742,0.7736871928315949,-0.10162423576982071,U,-0.0004077982825880767,MED15P9
chr15:45631148-45691281,-0.00035997372071606845,-0.00035997372071606845,3.8874323881851024e-07,-0.04063790251620784,0.6437203824957729,0.8294845108194182,-0.1857641283236453,U,-0.00046426938574060467,SQOR
chr4:88090150-88231628,-0.0003605877297509561,-0.0003605877297509561,3.9007053254084565e-07,-0.04065409864280514,0.6358931046462016,0.8306455206047779,-0.19475241595857629,U,-0.0005472222481247626,ABCG2
chr5:17511833-17512238,0.0003608248424525043,-0.0003608248424525043,3.9058370079262365e-07,-0.04066035312297383,0.9678953806041025,0.9285569899513888,0.03933839065271372,M,0.0008104793269034276,H3P18
chr2:70830211-70835816,-0.00036164052724430213,-0.00036164052724430213,3.923516128366105e-07,-0.04068186898577195,0.6169341113751683,0.2815593608309134,0.3353747505442549,M,0.0005980834488339798,CD207
chr13:109400696-109401641,-0.000362659970082502,-0.000362659970082502,3.9456676170072375e-07,-0.04070875951071222,0.4660725892826754,0.8591726285447531,-0.39310003926207765,U,-0.0007003883613683494,LINC00399
chr2:181457202-181538940,-0.0003632163114819543,-0.0003632163114819543,3.957782667796681e-07,-0.04072343449955583,0.6285911286446135,0.780805770050199,-0.1522146414055855,U,-0.00026847424394645797,ITGA4
chr15:73051710-73305205,-0.0003634124081724185,-0.0003634124081724185,3.9620573524102954e-07,-0.04072860707299304,0.6105837548601543,0.8338853940237092,-0.22330163916355494,U,-0.0005091995283300137,NEO1
chr8:132866958-133134903,-0.00036439791943202756,-0.00036439791943202756,3.9835753105917136e-07,-0.04075460256201156,0.6582307074507892,0.8898388765175805,-0.23160816906679138,U,-0.00046634477112338747,TG
chr5:150708440-150759095,0.00036447982018506805,-0.00036447982018506805,3.9853661796641857e-07,-0.04075676291290103,0.8156211281833152,0.880128776268835,-0.06450764808551979,U,-0.0006750073080501723,DCTN4
chr7:82754012-83162930,0.00036508690306977833,-0.00036508690306977833,3.998653403792451e-07,-0.04077277634380701,0.8921109301486261,0.7556143869210497,0.13649654322757643,M,0.0008561824834949158,PCLO
chr3:128462437-128466968,0.0003651991547474732,-0.0003651991547474732,4.0011126788480664e-07,-0.040775737281316726,0.9489703207335535,0.7561500817349177,0.19282023899863576,M,0.000531748115858226,DNAJB8
chr16:29336-38321,-0.00036577038042433105,-0.00036577038042433105,4.0136391358727965e-07,-0.04079080488269121,0.8406930719863357,0.9080228455478334,-0.06732977356149772,U,-0.0006667485517794585,IL9RP3
chr1:205597556-205632011,0.00036767035587857813,-0.00036767035587857813,4.0554447177564086e-07,-0.04084092180482149,0.74197827017656,0.7254533689080513,0.016524901268508696,M,0.0005683395794584725,MFSD4A
chr2:46698940-46822804,-0.00036848149280473526,-0.00036848149280473526,4.0733583161881846e-07,-0.0408623177055287,0.8027173877160645,0.8253529543546292,-0.022635566638564697,U,-0.0002796695451922078,LINC01118
chr11:58834065-58904215,-0.0003689133809419284,-0.0003689133809419284,4.0829124791401317e-07,-0.040873709907513364,0.8006240175700928,0.7378224656496627,0.06280155192043013,M,0.0009801708238167833,GLYATL2
chr1:101802560-101996926,0.0003725495102297576,-0.0003725495102297576,4.1637941271729684e-07,-0.040969622519419165,0.9015638275042994,0.5745261939722455,0.32703763353205395,M,0.0005273989616165506,OLFM3
chr4:6575189-6623362,-0.00037278213701193874,-0.00037278213701193874,4.168995650255636e-07,-0.0409757586714952,0.8413444472542202,0.9166775870569002,-0.07533313980267997,U,-0.0004004606123564725,MAN2B2
chr1:67685201-67688334,-0.0003736489078499893,-0.0003736489078499893,4.188405190124693e-07,-0.040998622065071294,0.20802714569235004,0.19428058705736315,0.013746558634986888,M,0.0003619878535861061,GADD45A
chr5:16661907-16936288,-0.00037439066702247295,-0.00037439066702247295,4.205051146605967e-07,-0.04101818794241128,0.7350820195039414,0.8918079980361946,-0.15672597853225323,U,-0.0005762595694166323,RETREG1-AS1
chr12:70638073-70920738,0.0003746530882440255,-0.0003746530882440255,4.2109480959235666e-07,-0.041025110002323416,0.9041605538060159,0.7585749343458625,0.14558561946015336,M,0.0008503471410782129,
chr10:71217220-71218294,0.0003773483171613021,-0.0003773483171613021,4.2717525739339994e-07,-0.041096203856440576,0.19856901725193377,0.32405524930199536,-0.1254862320500616,U,-0.0008468039645604117,UNC5B
chrX:104566199-105767829,0.0003775009106052621,-0.0003775009106052621,4.2752081252340637e-07,-0.04110022891567565,0.33855954313748104,0.49208963805104056,-0.1535300949135595,U,-0.0004547930421738412,IL1RAPL2
